release	oslobodiť
release	rozpojiť
release	presvetľovať
release	rozpojovať
release	uvoľňovať
release	prepustenie
release	uverejnenie
released	uvoľnený
released	otvorený
releasing	rozpojenie
releasing	odpad
releasing	uvoľňovací
releasing	vypínanie
relegate	odovzdať
relegate	vypovedať
relegate	predložiť
relegate	vyhostiť
relegate	degradovať
relegate	vyobcovať
relegate	relegovať
relegate	poslať
relegate	odkázať
relegate	odsúdiť
relegate	odsunúť
relegate	zaradiť
relegate	predať
relegate	prepustiť
relegate	postúpiť
relegate	určiť
relegate	prideliť
relegation	vypovedanie
relentless	nemilosrdný
relentless	neúprosný
relevance	platnosť
relevance	relevancia
relevance	závažnosť
relevance	dôležitosť
relevance	význam
relevance	relevantnosť
relevancy	relevancia
relevancy	príslušnosť
relevant	závažný
relevant	podstatný
relevant	patričný
relevant	platný
relevant	dôležitý
relevant	relevantný
relevant	prípadný
relevant	príslušný
reliability	spoľahlivosť
reliability	istota
reliable	dôveryhodný
reliable	vierohodný
reliable	osvedčený
reliable	spoľahlivý
reliable	hodnoverný
reliance	nádej
reliance	opora
reliance	závislosť
reliance	dôvera
reliance	spoľahnutie
reliant	spoliehajúci
reliant	dôverujúci
relic	relikvia
relic	prežitok
relic	pamiatka
relic	pozostatok
relict	reliktný
relict	vdovec
relict	vdova
relief	podpora
relief	pomoc
relief	úľava
relief	reliéf
relief	posila
relief	zmena
relief	uľahčenie
relief	náprava
relief	výpomoc
relief	výmena
relief	uľavenie
relief	výraznosť
relief	zreteľnosť
relief	oslobodenie
relief	útecha
relief	zábava
relief	odľahčenie
relief	vyľahčenie
relief	striedanie
relief	oddych
relief	odpočinok
relief	podsústruženie
relief	podbrúsenie
relief	remedúra
relief	profil
relief	obrys
relief	plastičnosť
relief	reliéfny
relief	reliéfna
relief	reliéfne
relief	reliéfnosť
relief	kontrast
relief	podbrusovanie
relief	vystriedanie
relief	uvoľnenie
relief	odľahčovací
relief	dekompresný
relief	smenový
relief	obchádzkový
relief	plastický
relief	podbrúsený
relief	poistný
relief	podporný
relieve	pomáhať
relieve	striedať
relieve	oživiť
relieve	uľaviť
relieve	pomôcť
relieve	meniť
relieve	oslobodiť
relieve	spestriť
relieve	utešiť
relieve	tíšiť
relieve	utíšiť
relieve	uvoľniť
relieve	vyslobodiť
relieve	zásobovať
relieve	vystriedať
relieve	prepustiť
relieve	podbrúsiť
relieve	podsústružiť
relieve	mierniť
relieve	odstraňovať
relieve	odľahčovať
relieve	odplynovať
relieve	reliéfovať
relieve	uvoľňovať
relieve	zbavovať
relieve	vyfúknuť
relieve	zľaviť
relieve	odľahčiť
relieve	zbaviť
relieve	uľahčiť
relieve	zmierniť
relieve	podporiť
relieved	podbrúsený
relieved	podsústružený
relieved	odľahčený
relievo	reliéf
religion	viera
religion	rehoľa
religion	náboženstvo
religion	vyznanie
religious	rádový
religious	rehoľník
religious	pobožný
religious	svedomitý
religious	rehoľný
religious	rehoľníčka
religious	nábožný
religious	presný
religious	zbožný
religious	kláštorný
religious	posvätný
religious	starostlivý
religious	náboženská
religious	náboženské
religious	náboženský
religiousness	zbožnosť
religiousness	nábožnosť
religiousness	pobožnosť
religiousness	religióznosť
religiousness	religiozita
religiousness	posvätnosť
religiousness	svedomitosť
religiousness	starostlivosť
reline	vymieňať
relinquish	uvoľniť
relinquish	prenechať
relinquish	opustiť
relinquishment	opustenie
relinquishment	prenechanie
reliquary	relikviár
relish	chuť
relish	príchuť
relish	prísada
relish	pôžitok
relish	korenie
relish	záľuba
relish	vychutnávať
relish	zaľúbenie
relish	zmysel
relish	vôňa
relish	aróma
relish	ochutenie
relish	chuťovka
relish	jednohubka
relish	príťažlivosť
relish	dráždivosť
relish	pôvab
