definition	vyhranenosť
definition	definičný
definition	vymedzenie
definition	vysvetlenie
definitive	definitívny
definitive	rozhodný
definitive	určovací
definitive	autoritatívny
definitive	rozlišujúci
definitive	rozhodujúci
definitive	definitívna
definitive	definitívne
definitive	konečný
deflagrate	deflagrovať
deflagration	deflagrácia
deflate	vypumpovať
deflate	vyfúknuť
deflate	zhodiť
deflate	splasknúť
deflate	vypúšťať
deflate	obmedziť
deflate	redukovať
deflate	pošpiniť
deflate	zmariť
deflate	prepočítať
deflation	spľasnutie
deflation	vypustenie
deflation	obmedzenie
deflation	deflácia
deflationary	deflačný
deflator	deflátor
deflect	odbočiť
deflect	vychyľovať
deflect	vychýliť
deflect	odchyľovať
deflect	prehýbať
deflect	odchýliť
deflection	odchýlka
deflection	vychyľovanie
deflection	výchylka
deflection	odklonenie
deflection	ohyb
deflection	priehyb
deflection	prehýbanie
deflection	deflekčný
deflection	ohybový
deflection	vychyľovací
deflective	vychyľujúci
deflective	odchyľujúci
deflective	odkláňajúci
deflector	odchyľovač
deflector	deflektor
deflector	vychylovač
defloration	deflorácia
defoliant	defoliant
deform	znetvoriť
deform	deformovať
deform	kriviť
deformation	znetvorenie
deformation	pretvorenie
deformation	pokrivenie
deformation	deformačný
deformation	deformácia
deformation	skreslenie
deformed	znetvorený
deformed	zmrzačený
deformed	neforemný
deformed	beztvarý
deformed	beztvárny
deformed	neforemná
deformed	neforemné
deformed	beztvará
deformed	beztvaré
deformed	beztvárna
deformed	beztvárne
deformed	deformovaný
deformed	pretvorený
deformed	krivý
deformity	výstrelok
deformity	znetvorenie
deformity	deformácia
deformity	nepodarok
deformity	znetvorenia
defraud	oklamať
defraud	podviesť
defraud	spreneveriť
defraud	podvádzať
defraud	klamať
defrauder	podvodník
defray	zaplatiť
defray	uhradiť
defrost	rozmraziť
defroster	ohrievač
defroster	odmrazovací
deft	hbitý
deft	obratný
deft	mrštný
defunct	zosnulý
defy	vyzvať
defy	pohŕdať
defy	neuposlúchnuť
defy	vzdorovať
degas	odplyňovať
degaussing	demagnetizácia
degeneracy	degenerácia
degeneracy	zvrhlosť
degeneracy	degeneračný
degenerate	degenerovaný
degenerate	degenerovať
degenerate	degeneračný
degeneration	degenerácia
degeneration	zvrhlosť
degeneration	záporný
degradation	poníženie
degradation	zníženie
degradation	zosadenie
degradation	degradovanie
degradation	zhoršenie
degradation	degradácia
degradation	dekadencia
degradation	degenerácia
degradation	chátranie
degrade	degradovať
degrade	zosadiť
degrade	znížiť
degrade	odbúravať
degrade	zmäkčovať
degrading	ponižujúci
degrading	zlorečiaci
degrease	odmasťovať
degrease	zbavovať
degree	interval
degree	stav
degree	pôvod
degree	postupne
degree	súradnica
degree	stupňový
degree	diplom
degree	stupeň
degree	deficit
degree	schodok
degree	manko
degree	miera
degressive	degresívny
degressive	zostupný
dehydrate	dehydratovať
dehydrate	odvodniť
dehydration	dehydratácia
dehydration	sušenie
deicer	odmrazovač
deify	zbožňovať
deign	ráčiť
deity	božstvo
deject	skľúčiť
deject	deprimovať
dejection	skľúčenosť
dejection	depresia
delay	oneskorenie
delay	omeškanie
delay	zdržanie
delay	zdržať
delay	meškať
delay	spomalenie
delay	brzdenie
delay	odkladať
delay	spomaliť
delay	pozdržanie
delay	oneskorovanie
delay	odklad
delay	oneskorovací
delay	oneskorovaný
delay	spomaľovať
delay	presunúť
delay	oneskorovať
delay	brzdiť
delay	odložiť
delay	odsunúť
delay	otáľať
delay	prekážať
delay	odkladanie
delayed	oneskorený
delayed	oneskorovač
delayed	spomalený
delegate	delegát
delegate	vyslať
delegate	poveriť
delegate	postúpiť
delegate	prideliť
delegate	zástupca
delegate	splnomocnenec
delegate	delegovať
delegate	splnomocniť
delegation	delegovanie
delegation	poverenie
delegation	splnomocnenie
delegation	poverovanie
delegation	odoslanie
delegation	zverenie
delegation	delegácia
delete	vyradiť
