worry	trápenie
worry	obťažovať
worry	utrápenosť
worry	znepokojovať
worry	mrzieť
worrying	znepokojujúci
worse	horší
worse	horšie
worse	horšia
worship	uctievanie
worship	kult
worship	uctievať
worship	pobožnosť
worship	obdiv
worship	úcta
worship	ctiť
worship	bohoslužba
worshipful	ctihodný
worshipper	ctiteľ
worshipper	zbožňovateľ
worshipper	veriaci
worst	najhorší
worst	najhoršie
worsted	vlnený
wort	sladina
wort	mladina
wort	krúžkový
worth	cena
worth	hodnota
worth	hodnotný
worth	stojaci
worth	cenný
worthful	hodnotný
worthiness	schopnosť
worthiness	spôsobilosť
worthiness	vhodnosť
worthiness	dôstojnosť
worthiness	zaslúžilosť
worthiness	hodnota
worthless	nanič
worthless	zbytočný
worthless	hanebný
worthless	neschopný
worthless	bezcenná
worthless	neschopná
worthless	bezcenný
worthy	dôstojný
worthy	počestný
worthy	cnostný
worthy	výtečník
worthy	chlapák
worthy	primeraný
worthy	hodnostár
worthy	dôstojnosť
worthy	úctyhodný
worthy	vážený
worthy	dobrý
worthy	výborný
worthy	hodnotný
worthy	ctihodný
worthy	zaslúžilý
would-be	zdanlivý
would-be	samozvaný
would-be	údajný
wound	rana
wound	poranenie
wound	urážka
wound	ublíženie
wound	raniť
wound	ubližovať
wound	vinutý
wound	vinutá
wound	vinuté
wound	navinutý
wound	krúžkový
wound	zranenie
wound	zraniť
wounded	ranený
woven	tkaný
wrack	skaza
wrack	zmar
wraith	prízrak
wraith	zjavenie
wrangle	hádka
wrangle	škriepka
wrangle	spor
wrangle	zvada
wrangler	škriepnik
wrangler	zapárač
wrangler	vyrývač
wrap	baliť
wrap	zabaliť
wrap	obal
wrap	šál
wrap	prikrývka
wrap	zahaliť
wrap	zábal
wrap	ovinúť
wrap	omotať
wrap	zakryť
wrap	vinutie
wrap	navíjanie
wrap	panoramatický
wrap	ovinovací
wraparound	cyklický
wraparound	ovinutie
wraparound	pretáčanie
wrapper	obal
wrapper	obálka
wrapper	balička
wrapping	balenie
wrapping	obal
wrapping	baliaci
wrapping	navíjanie
wrapping	ovíjanie
wrath	hnev
wrath	zlosť
wrath	zúrivosť
wrathful	nahnevaný
wrathful	nazlostený
wrathful	zlostný
wreak	vyjadriť
wreak	prejaviť
wreak	vyjadrovať
wreath	veniec
wreath	okruh
wreath	koleso
wreath	girlanda
wreathe	uviť
wreathe	viť
wreathe	ovenčiť
wreathe	ozdobiť
wreck	stroskotanie
wreck	vrak
wreck	zničiť
wreck	trosky
wreck	zmar
wreck	skaza
wreck	stroskotať
wreckage	trosky
wreckage	vrak
wreckage	zahatanie
wrecked	stroskotaný
wren	oriešok
wren	pipka
wrench	vykrútiť
wrench	vymknúť
wrench	vymknutie
wrench	trhnutie
wrench	šklbnutie
wrench	trhať
wrench	nastaviteľný
wrench	zatvorený
wrench	krútenie
wrench	vykĺbenie
wrest	vytrhnúť
wrest	vyšklbnúť
wrestle	zápas
wrestle	preteky
wrestle	zápasiť
wrestle	pretekať
wretch	naničhodník
wretch	chudák
wretch	úbožiak
wretch	bedár
wretch	nešťastník
wretch	lapaj
wretch	šibal
wretch	podliak
wretch	darebák
wretched	mizerný
wretched	zlý
wretched	zúfalý
wretched	nešťastný
wretched	naničhodný
wretched	úbohý
wretched	biedny
wretched	zatratený
wrick	presilenie
wriggle	vrtenie
wriggle	mrvenie
wright	pracovník
wright	remeselník
wright	odborník
wring	žmýkanie
wring	stisk
wring	žmýkať
wringer	žmýkačka
wringer	mangeľ
wrinkle	nápad
wrinkle	tip
wrinkle	pokyn
wrinkle	zvrásniť
wrinkle	nekrčivý
wrinkle	záhyb
wrinkle	úskok
wrinkle	vráska
wrinkle	brázda
wrinkle	ryha
wrinkle	dutina
