rear	vybudovať
rear	tyl
rear	časť
rear	zdvihnúť
rear	vychovať
rear	vypestovať
rear	záchod
rear	zázemie
rear	kontraadmirál
rear	zadný
rear	tylový
rear	vzadu
rear	odzadu
rear	zozadu
rear	zakladací
rearmost	posledný
rearmost	najzadnejší
rearrange	preskupiť
rearrange	prešmykovať
rearrange	usporiadať
rearrange	prerobiť
rearrangement	znovuusporiadanie
rearrangement	prerovnávanie
rearrangement	preletovanie
rearrangement	preskupenie
rearrangement	prešmykovanie
rearrangement	prešmyk
rearrangement	prerobenie
rearward	zadný
rearward	dozadu
rearward	vzadu
rearward	tyl
rearwards	dozadu
reason	dôvod
reason	príčina
reason	rozum
reason	zdôvodniť
reason	uvažovať
reason	tvrdiť
reason	usudzovať
reason	úsudok
reason	dôvodiť
reason	popud
reason	zmysel
reason	intelekt
reason	logika
reason	debatovať
reason	diskutovať
reason	prehovárať
reason	namietnuť
reason	myslieť
reason	premýšľať
reason	dedukovať
reason	postaviť
reason	formulovať
reason	odôvodniť
reason	vysvetliť
reason	motivovať
reason	vyviesť
reason	rozhovoriť
reason	vyhovoriť
reason	prehovoriť
reason	príčina
reason	zmysel
reason	úsudok
reason	záver
reason	oprávnenie
reason	myslieť
reason	usudzovať
reason	dôvod
reason out	premyslieť
reason out	vymyslieť
reasonable	múdry
reasonable	rozumový
reasonable	mierny
reasonable	rozumný
reasonable	primeraný
reasonable	odôvodnený
reasonable	správny
reasonable	spravodlivý
reasonable	náležitý
reasonable	dôvodný
reasoning	mysliaci
reasoning	rozumový
reasoning	myslenie
reasoning	dôvody
reasoning	argumenty
reasoning	uvažovanie
reasoning	úvaha
reasoning	zdôvodnenie
reasoning	argumentácia
reasoning	argument
reasoning	odôvodnenie
reasoning	logika
reassign	postúpiť
reassure	uspokojiť
rebate	otupiť
rebate	zníženie
rebate	zmenšiť
rebate	zoslabiť
rebate	podrážka
rebate	polodrážka
rebate	zalomenie
rebate	zrážka
rebate	rabat
rebate	diskont
rebate	zľava
rebel	povstalec
rebel	vzbúrenec
rebel	protestovať
rebellion	povstanie
rebellion	vzbura
rebellion	odpor
rebellion	odboj
rebellion	nesúhlas
rebellion	rebélia
rebellious	odbojný
rebellious	neskrotný
rebellious	buričský
rebellious	spurný
rebind	previazať
rebirth	obrodenie
rebirth	prerodenie
rebirth	znovuzrodenie
reboot	vykonať
reboot	reboot
reborn	obrodený
reborn	znovuzrodený
rebound	odraz
rebound	reakcia
rebound	obrat
rebound	odskočiť
rebound	reagovať
rebound	odskok
rebound	odrazenie
rebound	reagovanie
rebound	odľahčovací
rebuff	neúspech
rebuff	odmietnuť
rebuff	odbiť
rebuff	odmietnutie
rebuild	prestavať
rebuild	obnoviť
rebuild	prebudovať
rebuilding	prestavba
rebuke	napomenúť
rebuke	vyhrešiť
rebuke	výčitka
rebuke	pokarhať
rebuke	napomenutie
rebuke	pokarhanie
rebut	odmietať
rebut	odrážať
rebut	vyvracať
rebut	odraziť
rebut	zvrátiť
rebut	vyvrátiť
rebut	odmietnuť
rebutter	protidôkaz
recalculation	rekalkulácia
recall	spomienka
recall	zrušiť
recall	oživiť
recall	obnoviť
recall	prepustenie
recall	zavolať
recall	vypovedať
recall	anulovať
recall	vyvolať
recall	pamäť
recall	zrušenie
recall	vypovedanie
recall	výpoveď
recall	vyzváňanie
recall	privolanie
recall	privolať
recall	pripomínať
recall	vybavovať
recall	odvolanie
recall	odvolať
recall	povolať
recall	zvolať
recant	poprieť
recant	zamietnuť
recant	odvolať
recapture	znovunadobudnutie
recast	pretaviť
recast	pretvoriť
recast	pretavenie
recast	pretvorenie
recast	prepočítanie
recast	prepracovať
recast	prepočítať
recede	opadať
recede	ustupovať
recede	klesať
recede	odstúpiť
recede	ubúdať
recede	ustúpiť
recede	cúvať
