patronage	patronácia
patronage	zákazníci
patronage	blahovoľnosť
patronage	blahosklonnosť
patronage	zhovievavosť
patronage	povýšenosť
patroness	mecenáška
patroness	patrónka
patronize	ochraňovať
patronize	chrániť
patronize	podporovať
patronize	uprednostňovať
patronizing	povýšený
patronizing	povýšená
patronizing	povýšené
pattern	vzor
pattern	šablóna
pattern	vzorec
pattern	charakteristika
pattern	schéma
pattern	zobrazenie
pattern	formát
pattern	vzorka
pattern	predloha
pattern	obrazec
pattern	patróna
pattern	diagram
pattern	tvar
pattern	nárys
pattern	vzorkovnica
pattern	ústrižok
pattern	skladba
pattern	strih
pattern	model
pattern	ideál
pattern	charakter
pattern	typ
pattern	profil
pattern	spôsob
pattern	podoba
pattern	štýl
pattern	sústava
pattern	štruktúra
pattern	celok
paunchiness	bruchatosť
paunchy	bruchatý
paunchy	bruchatá
paunchy	bruchaté
pauper	úbožiak
pauper	chudák
pauper	žobrák
pauperism	bieda
pauperism	núdza
pauperism	nemajetnosť
pauperism	chudoba
pauperize	ochudobňovať
pauperize	zbedačovať
pauperize	ochudobniť
pauperize	zbedačiť
pause	odmkla
pause	pomlčka
pause	prestať
pause	pauza
pause	prestávka
pause	zastávka
pavage	dlažba
pavage	dláždenie
pave	dlaždiť
pavement	chodník
pavilion	baldachýn
pavilion	besiedka
pavilion	pavilón
paving	dlažba
pavis	pavéza
pawl	záchytka
pawl	západka
pawl	záražka
pawn	pečiak
pawn	sedliak
pawn	založiť
pawn	záloha
pawn	záruka
pawn	pozastaviť
pawnshop	záložňa
pawnshop	zastaváreň
pay	platiť
pay	zaplatiť
pay	splatiť
pay	dôchodok
pay	vykonať
pay	plat
pay	mzda
pay	splatenie
pay	platba
pay	dávka
pay	platový
pay	finančný
pay	mzdový
pay	vyplatiť
pay back	splatiť
pay off	splatiť
pay off	uhradiť
pay out	vyplatiť
pay up	splatiť
payable	dlh
payable	platba
payable	vyplatiteľný
payable	dobývateľný
payable	splatný
payable	výnosný
payable	rentabilný
payday	výplata
payee	veriteľ
payee	príjemca
payee	remitent
payee	vlastník
payee	adresát
payee	trasant
payer	platca
payer	dlžník
payer	platiteľ
paying	rentabilný
paying	výnosný
paying	rentabilná
paying	rentabilné
paying	výnosná
paying	výnosné
paymaster	pokladník
payment	poplatok
payment	odmena
payment	splátka
payment	platba
payment	inkaso
payment	plat
payment	mzda
payment	výplata
payment	platenie
payment	zaplatenie
payment	platobný
payoff	doplatok
payoff	odmena
payoff	odplata
payoff	výnos
payoff	úpadok
payoff	splatenie
payoff	výplata
payoff	vyplatenie
payoff	návratnosť
payoff	výťažok
payola	úplatok
payola	korupcia
pea	hrášok
peace	poriadok
peace	mier
peace	pokoj
peace	zmier
peace	pohoda
peace	vyrovnanosť
peaceable	znášanlivý
peaceable	mierumilovná
peaceable	mierumilovné
peaceable	mierumilovný
peaceable	pokojný
peaceable	mierový
peaceable	tichý
peaceableness	mierumilovnosť
peaceableness	pokojnosť
peaceful	mierumilovný
peaceful	pokojný
peaceful	mierový
peach	broskyňa
peach	fešanda
peach	broskyňový
peach	broskyňová
peach	broskyňové
peacock	páv
peafowl	páv
peak	vrchol
peak	obrys
peak	hrot
peak	chudnúť
peak	špicatý
peak	špicatá
peak	špicaté
peak	špička
peak season	konjunktúra
peaked	vychudnutý
peaky	vychudnutý
pear	hruška
pearl	perla
pearlite	perlit
pectin	pektín
peculate	spreneveriť
peculate	defraudovať
peculation	sprenevera
peculation	defraudácia
peculator	defraudant
peculiar	svojráznosť
peculiar	individuálny
peculiar	špecifický
