carpenter	zostaviť
carpenter	stolár
carpenter	stolársky
carpenter	tesárčiť
carpentry	štruktúra
carpentry	stolárstvo
carpentry	tesárstvo
carpet	pokrovec
carpet	koberec
carpet	prikrývka
carpet beater	pracháč
carpet knight	lenivec
carpetbagger	dobrodruh
carpetbagger	podvodník
carpeting	kobercovina
carping	nepríjemný
carping	nepríjemná
carping	nepríjemné
carpus	zápästie
carriage	voz
carriage	kočiar
carriage	vagón
carriage	koč
carriage	chovanie
carriage	vozík
carriage	povoz
carriage	podvozok
carriage	vystupovanie
carriage	presadenie
carriage	nosenie
carriage	vozeň
carriage	posun
carriage	kára
carriage	pojazdný
carriage	vozňový
carriage	preprava
carriage	doprava
carriage	dopravné
carriage	vozidlo
carriage	odhlasovanie
carriage	schválenie
carriage	vedenie
carriage	správa
carriage	dovozné
carrier	prepravca
carrier	posol
carrier	transportér
carrier	dopravník
carrier	konvejer
carrier	nositeľ
carrier	povozník
carrier	rozvážač
carrier	bacilonosič
carrier	podpera
carrier	špeditér
carrier	doručiteľ
carrier	držiak
carrier	unášací
carrier	ukladací
carrier	podávací
carrier	nesený
carrier	nákladný
carrier	dopravca
carrier	doručovateľ
carrier	nosič
carrier	poštár
carrion	mršina
carrion	zdochlina
carrion	neporiadok
carrion	svinstvo
carrion	mrcina
carrot	návnada
carrot	mrkva
carrot	karotka
carrot	ryšavec
carroty	ryšavý
carry	viezť
carry	prepravovať
carry	predávať
carry	prenos
carry	priniesť
carry	zaniesť
carry	dopraviť
carry	ťahať
carry	deliť
carry	strhnúť
carry	uchvátiť
carry	zapôsobiť
carry	vyhrať
carry	vydržať
carry	odprevadiť
carry	uverejniť
carry	naťahovať
carry	predlžovať
carry	prevod
carry	prenosový
carry	prevedený
carry	podopierať
carry	plniť
carry	voziť
carry	zapísať
carry	niesť
carry	prenášať
carry	uniesť
carry	prepraviť
carry	odstrániť
carry	previesť
carry	viesť
carry	dopravovať
carry	zvážať
carry	držať
carry	poslať
carry	doručiť
carry	nosiť
carry	zriadiť
carry	prolongovať
carry away	odviezť
carry away	odniesť
carry back	odpočítať
carry forward	pokročiť
carry forward	prenášať
carry off	odniesť
carry off	kompenzovať
carry on	riadiť
carry on	pokračovať
carry on	prevádzkovať
carry on	vykonávať
carry out	uskutočniť
carry out	realizovať
carry out	vykonávať
carry out	urobiť
carry out	vykonajte
carry out	vykonaj
carry out	prevádzkovať
carry out	vykonať
carry over	prenos
carry over	prevod
carry over	zbytok
carry over	zostatok
carry over	previesť
carry over	spojiť
carry over	odložiť
carry over	prolongovať
carry over	preniesť
carry-over	prenesenie
carrying out	uskutočnenie
carrying out	vykonanie
cart	vozík
cart	voz
cart	povoz
cart	brička
cart	kára
cart	voziť
cart	rozvážať
cart	zvážať
cart away	odviesť
cartage	rozvážanie
cartage	dovoz
cartage	prevoz
cartage	rozvoz
cartage	dovozné
cartel	kartel
cartel	dohoda
carter	povozník
Cartesian	karteziánsky
Carthaginian	kartáginský
Carthusian	kartuzián
cartilage	chrupavka
cartilaginous	chrupavčitý
cartographer	kartograf
cartography	kartografia
carton	kartón
carton	škatuľa
carton	kartotéka
carton	baliť
carton	papierový
carton	papierová
carton	papierové
carton	rys
cartoon	karikatúra
cartoon	náčrtok
cartoon	kreslený
cartoon	kreslená
cartoon	kreslené
cartoonist	karikaturista
cartouche	kartuša
cartridge	kazeta
cartridge	náboj
cartridge	zásobník
cartridge	nábojnica
cartridge	patrón
cartridge	vložka
cartridge	patróna
cartridge	patrónový
cartridge	výbušný
cartridge	nábojnicový
cartwright	kolesár
carve	krájať
carve	vytesať
carve	pritesať
