fizz	živosť
fizz	vzruch
fizz	šampanské
fizzle	syčať
fizzle	šumieť
fizzle	syčanie
fizzle	šumenie
fizzle	zhasnúť
fizzle	zvädnúť
fizzle	zlyhať
fizzle	neuspieť
fizzle	sykot
fizzle	fiasko
flabby	ochabnutý
flabby	slabý
flabby	ochablý
flabby	mäkký
flabby	hardovitý
flabby	poddajný
flag	znamenie
flag	označovať
flag	indikovať
flag	zástava
flag	dlaždica
flag	kosatec
flag	poklesnúť
flag	ochabnúť
flag	vyčerpať
flag	zástavka
flag	vlajočka
flag	národnosť
flag	záložka
flag	zastaviť
flag	indikátor
flag	označenie
flag	návesť
flag	neobsadený
flag	vlajka
flagging	indikácia
flagging	dlaždica
flagrant	ohavný
flagrant	krikľavý
flagrant	nápadný
flail	cep
flail	biť
flail	tĺcť
flail	kľučkovať
flail	ochromený
flail	vykĺbený
flair	tušenie
flair	čuch
flair	nos
flair	talent
flair	nadanie
flair	cit
flak	protiletecký
flak	protilietadlový
flake	vločka
flake	sušička
flake	polica
flake	regál
flake	šupinka
flake	iskra
flake	útržok
flake	chumáčik
flake	vrstvička
flake	cvok
flake	vločkovatieť
flake	rozobrať
flake	zasypať
flake	zasnežiť
flake	poprášiť
flake	šupina
flaky	vločkovitý
flaky	vločkový
flaky	šupinkový
flaky	šupinkovitý
flaky	lístkový
flaky	scvoknutý
flaky	šupinatý
flamboyant	okázalý
flamboyant	skvelý
flamboyant	nádherný
flamboyant	farebný
flamboyant	plamenný
flame	plameň
flame	plápolať
flame	oheň
flame	žiara
flame	plamenný
flame	jas
flame	vášeň
flame	láska
flame	planúť
flame	horieť
flame	spáliť
flame	vypáliť
flame	flambovať
flame	ožiariť
flame	zapáliť
flame	podnietiť
flame	plameňofotometrický
flameproof	nevýbušný
flaming	plápolajúci
flaming	rozžeravený
flaming	žeravý
flaming	ohnivý
flaming	vášnivý
flaming	prudký
flaming	divoký
flaming	prekliaty
flange	príruba
flange	obruba
flange	lem
flange	pás
flange	lemovať
flange	olemovať
flank	bok
flank	úbočie
flank	svah
flank	krídlo
flank	lemovať
flank	krajina
flank	bočný
flannel	flanel
flap	klapka
flap	mávať
flap	plesknutie
flap	plesknúť
flap	panikáriť
flap	mávanie
flap	trepotanie
flap	hádzanie
flap	krídlo
flap	panika
flap	nervozita
flap	záklopka
flap	závorník
flap	klapkový
flapper	plácačka
flapper	facka
flapper	žabec
flapper	mucholapka
flapper	kačica
flapper	kačiatko
flare	plápolať
flare	vzplanúť
flare	signalizovať
flare	žiariť
flare	svietiť
flare	vzplanutie
flare	žiara
flare	záblesk
flare	svetlica
flare	výbuch
flare	prežiarenie
flare	presvetlenie
flare	preexponovanie
flare	oslnenie
flare	erupcia
flare	rozšírenie
flare	plápolavý
flare	protuberancia
flare-up	vzplanutie
flare-up	výbuch
flare-up	konflikt
flash	depeša
flash	sršať
flash	vyžarovať
flash	zablysknutie
flash	záblesk
flash	iskra
flash	šľahnúť
flash	prebleskovať
flash	vrhať
flash	odrážať
flash	blýskať
flash	vysielať
flash	preblesknúť
flash	blesknúť
flash	vzplanúť
flash	zapáliť
flash	signalizovať
flash	zablesknutie
flash	vznietenie
flash	výbuch
flash	iskrenie
flash	záchvat
flash	telegram
flash	blesk
flash	okázalý
flash	krikľavý
flash	nápadný
flash	výstredný
flash	náhly
flash	prudký
flash	falošný
flash	falšovaný
flash	zločinecký
flash	zlodejský
