obvious	zreteľný
obvious	očividný
obvious	samozrejmý
obvious	nápadný
occasion	udalosť
occasion	príčina
occasion	doba
occasion	zapríčiniť
occasion	vyvolať
occasion	príležitosť
occasion	dôvod
occasion	zámienka
occasion	podnet
occasion	možnosť
occasion	spôsobiť
occasion	donútiť
occasion	primäť
occasional	náhodný
occasional	nepravidelný
occasional	občasný
occasional	príležitostný
occasionally	občas
occasionally	niekedy
occasionally	príležitostne
occasions	záležitosti
occidental	západný
occlude	okludovať
occlusion	oklúzia
occult	tajný
occult	tajomný
occult	tajuplný
occult	skrytý
occult	magický
occult	cloniť
occult	zakryť
occult	skryť
occupancy	obývanosť
occupancy	činnosť
occupancy	objekt
occupancy	rozmiestnenie
occupancy	zaľudnenie
occupancy	držanie
occupancy	držba
occupancy	prenajatie
occupancy	osadenstvo
occupancy	okupovanie
occupancy	obyvateľstvo
occupancy	osídlenie
occupancy	nasťahovanie
occupant	držiteľ
occupant	majiteľ
occupant	obyvateľ
occupant	nájomník
occupant	okupant
occupant	hosť
occupant	návštevník
occupant	užívateľ
occupation	záber
occupation	obývanie
occupation	zaujatie
occupation	súkromný
occupation	povinný
occupation	držanie
occupation	zastávanie
occupation	povolanie
occupation	zamestnanie
occupation	obsadenie
occupation	zabranie
occupation	okupovanie
occupation	okupácia
occupation	držba
occupation	detencia
occupation	prenájom
occupation	zabratie
occupational	okupačný
occupational	pracovný
occupational	zamestnanecký
occupational	profesný
occupied	obsadené
occupied	obsadený
occupied	obsadená
occupier	držiteľ
occupier	nositeľ
occupier	obyvateľ
occupier	bývajúci
occupier	nájomca
occupier	nájomný
occupier	okupant
occupier	majiteľ
occupy	zamestnať
occupy	obsadzovať
occupy	vlastniť
occupy	mať
occupy	zaujímať
occupy	zaberať
occupy	obsadiť
occupy	zabrať
occupy	uchvátiť
occupy	okupovať
occupy	trvať
occupy	zamestnávať
occupy	zaneprázdniť
occupy	zaplniť
occupy	zastávať
occupy	obývať
occupy	bývať
occur	nastať
occur	nastávať
occur	prísť
occur	prichádzať
occur	napadnúť
occurrence	jav
occurrence	prípad
occurrence	príbeh
occurrence	inštancia
occurrence	príklad
occurrence	príhoda
occurrence	výskyt
occurrence	vznik
occurrence	udalosť
occurrence	náhoda
ocean	oceán
ocean	oceánsky
ocean	zámorský
ocean	morský
oceanic	oceánsky
oceanography	oceánografia
ocellus	ocella
ochre	oker
octagon	osemhran
octagon	osemuholník
octagonal	ossemuholný
octagonal	osemhranný
octahedron	oktaéder
octahedron	osemsten
octal	osmičkový
octal	oktál
octal	oktálový
octane	oktán
octane	oktánový
octangular	osemuhlový
octave	oktáva
octavo	osmorka
octet	oktet
octet	slabika
octet	oktetový
October	október
octopus	chobotnica
octopus	polyp
ocular	očný
ocular	zrakový
ocular	názorný
ocular	vizuálny
ocular	očividný
ocular	zrejmý
ocular	jasný
ocular	očitý
ocular	optický
ocular	okulár
odd	nepárny
odd	zvyškový
odd	nadbytočný
odd	prírastkový
odd	výstredný
odd	neobvyklý
odd	zvláštny
odd	ojedinelý
odd	nestály
odd	čudný
odd	nepravidelný
odd	podivínsky
odd	ostávajúci
odd	trochu
odd	naviac
odd	rôzny
odd	niektorý
odd	nesúvislý
odd	voľný
odd	výpomocný
odd	roztrúsený
odd	zastrčený
odd	zapadnutý
odd	záhadný
odd	nevysvetliteľný
odd	neformálny
odd	prevyšujúci
odd	jednotlivý
odd	náhodný
odd	prebytočný
odd	nadpočetný
odd	príležitostný
odd	nerovný
odd	vedľajší
odd	nemanželský
odd fellow	čudák
odd fish	čudák
oddity	čudo
oddity	čudák
oddity	zvláštnosť
oddity	podivnosť
