bedfellow	spolubývajúci
bedfellow	druh
bedfellow	spoločník
bedfellow	spluspáč
bedim	zahmliť
bedim	zatemniť
bedizen	vyfintiť
bedlam	blázninec
bedlam	chaos
bedlam	zmätok
bedrock	najnižší
bedrock	základný
bedroom	spálňa
bedsore	preležaný
bee	včela
bee	táčky
bee	krúžok
beech	buk
beechen	bukový
beef	hovädzina
beef	svalstvo
beef	sila
beefsteak	biftek
beehive	úľ
beep	pípnutie
beep	píp
beeper	pípač
beer	pivo
beer	pivný
beer	záparový
beery	pivný
beery	podnapitý
beetle	tĺk
beetle	kyjanica
beetle	zmäkčený
befall	postihnúť
befall	postihol
befit	prislúchať
befit	patriť
befog	zahmliť
befog	zatemniť
befool	obalamutiť
befool	oklamať
before	predtým
before	skôr
before	kým
before	vpredu
before	akoby
before	najprv
before	pred
before	predchádzajúci
before long	onedlho
beforehand	dopredu
beforehand	predtým
beforehand	skôr
beforehand	vopred
befoul	poškvrniť
befoul	pošpiniť
befriend	pomáhať
beg	prosiť
beg	žiadať
beg	žobroniť
beg	žobrať
beget	plodiť
beget	vyvolať
beget	spôsobiť
beget	splodiť
beggar	chlapík
beggar	žobrák
beggar-my-neighbour	žobrák
begin	začať
begin	zahájiť
begin	začiatok
begin	začínať
begin	spúšťanie
begin	zahájenie
begin	vzniknúť
begin	iniciovať
beginner	začiatočník
beginner	nováčik
beginning	začínajúci
beginning	začiatok
beginning	začínanie
beginning	počiatok
beginning	počiatočný
begrudge	závidieť
beguile	obalamutiť
beguile	zlákať
beguile	oklamať
beguile	podviesť
beguile	vylákať
beguilement	klam
beguilement	podvod
behalf	kvôli
behalf	úžitok
behalf	výhoda
behalf	pre
behalf	menom
behalf	za
behalf	prospech
behalf	podpora
behalf	ochrana
behalf	záujem
behave	fungovať
behavior	správanie
behavior	vystupovanie
behaviour	chovanie
behaviour	správanie
behaviour	vlastnosť
behaviour	priebeh
behaviour	vystupovanie
behaviour	fungovanie
behead	sťať
behind	za
behind	vzadu
behind	pozadu
behind	oneskorene
behold	spozorovať
behold	zbadať
behold	zazrieť
behove	slušať
beige	béžová
beige	béžové
beige	béžový
being	bytie
being	jestvovanie
being	tvor
being	bytosť
being	život
bejewel	ošperkovať
belabour	zriadiť
belabour	biť
belabour	zbiť
belabour	zmlátiť
belated	oneskorený
belated	opozdený
belated	pozdný
belated	meškajúci
belay	pripevniť
belay	priviazať
belch	chrliť
belch	vyvrhovať
belch	grgať
belch	grganie
belch	chrlenie
beleaguer	obliehať
beleaguer	sužovať
beleaguer	trápiť
belemnite	belemnit
belfry	zvonica
belfry	veža
belie	spreneveriť
belie	sklamať
belie	podať
belie	ohovoriť
belief	domnienka
belief	vedomie
belief	viera
belief	presvedčenie
belief	dôvera
believe	veriť
believe	myslieť
belittle	podceňovať
bell	zvon
bell	zvonček
bell	zazvoniť
bell	zvonec
bell	navrtávač
bell	spiežovec
bell	zvonový
bell	zvončekový
bell	návestný
bell jar	recipient
bell-shaped	zvonkovitá
bell-shaped	zvonkovité
bell-shaped	zvonkovitý
belle	krásavica
belle	kráska
belletristic	beletristický
belletristic	esejistický
bellicose	bojovný
bellicose	agresívny
belligerent	bojujúci
belligerent	konfliktný
belling	zvonkovanie
belling	tvarovanie
bellow	revať
bellow	bučať
bellow	kričať
bellow	mech
bellow	bučanie
bellow	rev
bellow	dunenie
bellow	hrmenie
bellows	mechy
bellows	vlnovec
bellows	vlnovcový
belly	brucho
belly	žalúdok
belly	rozpor
