stun	omráčiť
stun	otriasť
stun	ohlušiť
stun	ohromiť
stun	poškriabať
stun	omráčenie
stun	ochromiť
stung	sťatý
stung	ožratý
stung	bodnutý
stung	bodol
stung	napnutý
stung	napol
stung	bodnutá
stung	bodnuté
stunner	vec
stunning	skvelý
stunning	skvostný
stunning	úžasný
stunning	veľkolepý
stunt	zvláštnosť
stunt	brzdiť
stunt	zarážať
stunt	zabrániť
stunt	brániť
stunt	škrtiť
stunt	akrobacia
stunt	číslo
stunt	nápad
stunt	trik
stunt flying	akrobacia
stunted	zakrpatený
stupefy	otupiť
stupefy	ohromiť
stupefy	omráčiť
stupendous	úžasný
stupendous	obrovský
stupid	hlúpy
stupid	sprostý
stupid	hlupák
stupid	tupý
stupid	zabednený
stupid	nerozumný
stupid	nemúdry
stupid	otravný
stupid	nudný
stupid	nepríjemný
stupid	protivný
stupid	hlúpa
stupid	hlúpe
stupidity	hlúposť
stupidity	sprostosť
stupidity	pošetilosť
stupidity	nepríjemnosť
stupidity	nudnosť
stupidity	otravnosť
stupor	omámenie
stupor	strnulosť
stupor	otupenosť
sturdy	silný
sturdy	pevný
sturdy	odolný
sturdy	motolica
sturdy	statný
sturdy	zdatný
sturdy	masívny
sturdy	robustný
sturdy	húževnatý
sturdy	trvanlivý
sturdy	solídny
sturdy	dôkladný
stutter	koktať
stutter	zajakávať
sty	brloh
sty	chliev
sty	svinčík
style	štýl
style	spôsob
style	sloh
style	móda
style	vkus
style	druh
style	titulovanie
style	osloviť
style	technika
style	žáner
style	smernice
style	pravidlá
style	letopočet
style	kalendár
style	typ
style	označenie
style	názov
style	firma
style	ihla
style	rydlo
style	pero
style	ceruzka
style	výčnelok
style	štylizovať
style	model
style	titulovať
style	oslovovať
style	titul
style	oslovenie
stylise	štylizovať
stylise	pretvoriť
stylise	upraviť
stylish	vkusný
stylish	módny
stylish	elegantný
stylish	moderný
stylish	elegantná
stylish	elegantné
stylish	moderná
stylish	moderné
stylist	architekt
stylistic	štylistický
stylistic	štylizačný
stylistic	štylistická
stylistic	štylistické
stylistic	štylizačná
stylistic	štylizačné
stylus	rydlo
stylus	ihla
stylus	hrot
stylus	ukazovateľ
stylus	tyčka
suave	prívetivý
suave	zdvorilý
suave	príjemný
suave	milý
suave	lahodný
suave	nežný
suave	sladký
suave	uhladený
suave	úctivý
suave	priateľský
suave	dokonalý
suave	dotvorený
sub	podriadený
sub	poručík
sub	podporučík
sub	ponorka
sub	predplatné
sub	predplatiteľ
sub	náhrada
sub	náhradník
sub	zástupca
sub	samopal
sub	záloha
sub	pod
sub judice	nerozhodnutý
sub rosa	tajomstvo
sub rosa	dôvernosť
subacid	kyslastý
subaltern	podriadený
subcommittee	podvýbor
subcommittee	subkomisia
subconscious	podvedomý
subconscious	podvedomie
subconsciousness	podvedomie
subcontractor	poddodávateľ
subcontractor	subdodávateľ
subcutaneous	podkožný
subdirectory	podadresár
subdivision	pododdiel
subduable	podmaniteľný
subduable	porobiteľný
subduable	premožiteľný
subduable	zdolateľný
subduable	skrotiteľný
subduable	uhasiteľný
subduable	potlačiteľný
subduable	utlmiteľný
subduable	ovládnuteľný
subduable	zvládnuteľný
subduable	utíšiteľný
subduable	zmieriteľný
subduable	zoslabnuteľný
subduable	upokojený
subduable	obrobenie
subdue	podrobiť
subdue	potlačiť
subdue	zmierniť
subdue	stlmiť
subdue	podmaniť
subdue	porobiť
subdue	zdolať
subdue	uhasiť
subdue	stíšiť
subdue	skrotiť
subdue	spracovať
subdue	ovládnuť
subdue	premôcť
subdue	zoslabiť
subdued	tlmený
subdued	pritlmený
subdued	pritlmená
subdued	pritlmené
