squelch	čvachtať
squelch	rozmačknúť
squelch	rozdrobiť
squelch	rozšliapnuť
squelch	mľaskať
squelch	zaraziť
squelch	utrieť
squelch	potopiť
squelch	mľaskanie
squelch	mľaskot
squelch	čvachtanie
squelch	umlčanie
squib	prskavka
squib	pamflet
squib	raketa
squib	satira
squib	hanopis
squib	odpáliť
squib	vyprsknúť
squib	vybuchnúť
squint	škuľavosť
squint	škúlenie
squint	škúliť
squint	zaškúliť
squint	mrknutie
squint-eyed	škuľavý
squire	statkár
squire	šľachtic
squire	zeman
squire	vladyka
squire	sprievod
squire	sprievodca
squire	gavalier
squire	sluha
squire	slúžiť
squire	veľkostatkár
squirrel	veverica
squirrel	veverička
squirrel	klietkový
squirt	striekačka
squirt	horenos
squirt	vystreknúť
squirt	striekať
squirt	strieknuť
squirt	vystrieknuť
squirt	vytrysknúť
squirt	vyraziť
squirt	vyprýštiť
squirt	postriekať
squirt	tryskáč
squirt	striekanie
squirt	rozstrekovať
stab	bodnúť
stab	rana
stab	úder
stab	pichanie
stab	bodať
stab	pichnúť
stab	pichať
stab	prebodnúť
stab	zabodnúť
stab	nabodnúť
stab	pobodať
stab	vpichnúť
stab	prepichnúť
stab	napichnúť
stab	vraziť
stab	trápiť
stab	páliť
stab	hrýzť
stab	prebodnutie
stab	vbodnutie
stab	zabodnutie
stab	nabodnutie
stab	vpichnutie
stab	prepichnutie
stab	napichnutie
stab	vrazenie
stab	pichnutie
stab	záchvat
stab	pokus
stab	bodnutie
stabbing	pichnutie
stabbing	prepichnutie
stabile	stabilný
stabile	pevný
stabile	upevnený
stabile	teplovzdorný
stabile	priamy
stabile	stacionárny
stability	stabilita
stability	stabilnosť
stability	pevnosť
stability	odolnosť
stability	rovnováha
stability	stály
stability	stála
stability	stále
stability	stabilný
stability	stabilná
stability	stabilné
stability	stálosť
stability	nepremennosť
stability	stabilizačný
stabilization	stabilizácia
stabilization	spevnenie
stabilization	spevňovací
stabilize	stabilizovať
stabilize	ustaľovať
stabilize	upevňovať
stabilized	ustálený
stabilizer	stabilizátor
stabilizing	stabilizácia
stabilizing	zaťažovací
stable	pevný
stable	stajňa
stable	ustajniť
stable	rozhodný
stable	nepremenlivý
stable	trvalý
stable	vytrvalý
stable	solídny
stable	koniareň
stable	chliev
stable	skupina
stable	mužstvo
stable	družstvo
stable	rada
stable	sada
stable	maštaľ
stable	nepremenný
stable	nerádioaktívny
stable	ustálený
stable	neaktívny
stable	stabilizovať
stable	stály
stable	stabilný
stack	stoh
stack	kopa
stack	naskladať
stack	nakopiť
stack	nahromadiť
stack	hranica
stack	hromada
stack	halda
stack	hora
stack	komín
stack	sklad
stack	kopiť
stack	stohovať
stack	navŕšiť
stack	narovnať
stack	zaplniť
stack	prikryť
stack	šachta
stack	rovnať
stack	skladať
stack	ukladať
stacker	zhusťovač
stacker	stohovač
stacker	stohár
stacker	zásobník
stadium	štadión
staff	osadenstvo
staff	tyč
staff	opora
staff	palica
staff	výstuž
staff	podpora
staff	vzpruha
staff	žezlo
staff	žila
staff	barla
staff	štábny
staff	zamestnanci
staff	žrď
staff	zbor
staff	pracovníci
staff	personál
staff	obsadiť
staff	organizačný
staff	personálny
staff	administratívny
stag	jeleň
stag	samec
stag	kohút
stag	baran
stag	muž
stag	pán
stag	špekulant
stage	stupeň
stage	javisko
stage	režírovať
stage	obdobie
stage	divadlo
stage	inscenovať
stage	dejisko
stage	scéna
stage	lešenie
stage	konštrukcia
