just	zdôvodnený
just	dôvodný
just	opodstatnený
just	pravdivý
just	verný
just	rovno
just	proste
just	priamo
just	vyložene
just	jednoducho
just	skrátka
just	určite
just	rovnako
just	skoro
just	približne
just	správna
just	správne
just	spravodlivá
just	spravodlivé
just	pravdivá
just	pravdivé
just	presný
just	presná
just	presné
just	oprávnená
just	teraz
just	oprávnené
just	spravodlivý
just	správny
just	odôvodnený
just now	teraz
just now	práve
just so	áno
just so	správne
just then	vtedy
justice	sudca
justice	spravodlivosť
justice	právo
justice	justícia
justice	slušnosť
justice	oprávnenosť
justice	súdnictvo
justiciar	sudca
justiciary	justiciár
justiciary	sudca
justiciary	súdnictvo
justiciary	justícia
justifiable	ospravedlniteľný
justifiable	oprávnený
justifiable	opodstatnený
justification	oprávnenie
justification	zdôvodnenie
justification	vyrovnanie
justification	zarovnanie
justification	nastavenie
justification	opodstatnenie
justification	podloženie
justification	podopretie
justification	potvrdenie
justification	dosvedčenie
justification	obrana
justification	oprávnenosť
justification	zarovnávanie
justification	zarovnávací
justification	zarovnávacia
justification	zarovnávacie
justification	ospravedlnenie
justificative	ospravedlňujúci
justificatory	ospravedlňujúci
justified	nastavený
justified	vyrovnaný
justified	zarovnaný
justify	dosvedčiť
justify	oprávniť
justify	ospravedlniť
justify	formátovať
justify	vyrovnať
justify	vyplňovať
justify	zarovnať
justify	nastaviť
justify	doložiť
justify	podoprieť
justify	opodstatniť
justify	ospravedlňovať
justify	oprávňovať
justify	zarovnávať
justify	vyrovnávať
justify	zriaďovať
justify	zarovnanie
justify	justovať
justly	zaslúžene
justness	spravodlivosť
justness	oprávnenosť
justness	opodstatnenosť
justness	správnosť
justness	pravdivosť
justness	presnosť
jut	vyčnievať
jut	výstupok
jut	vyvstávať
jut	vybiehať
jut	výčnelok
jut	výbežok
jut	vystupovať
jute	juta
jute	jutovník
jute	jutový
juvenescence	dospievanie
juvenescence	mladosť
juvenescence	omladnutie
juvenile	mladý
juvenile	mladícky
juvenile	mladík
juvenile	mládenec
juvenile	mládenecký
juvenile	nedospelý
juvenile	dospievajúci
juvenile	nezrelý
juvenile	nedozretý
juvenile	juvenilný
juvenile	infantilný
juvenile	maloletý
juvenile	mladistvý
juvenility	mladistvosť
juvenility	mladíckosť
juvenility	mladosť
juvenility	juvenílnosť
juxtapose	položiť
juxtapose	stavať
juxtaposition	juxtapozícia
juxtaposition	porovnávanie
juxtaposition	porovnanie
kHz	kilohertz
kainite	kainit
kaleidoscope	kaleidoskop
kaleidoscopic	kaliedoskopoický
kaleidoscopic	kaliedoskopoická
kaleidoscopic	kaliedoskopoické
kangaroo	klokan
kangaroo	kenguru
kaolin	kaolín
kaoline	kaolín
kaolinite	kaolinit
karabiner	karabínka
karate	karate
Karelian	karelská
Karelian	karelské
Karelian	karelský
karma	karma
karyokinesis	kyryokiznéza
karyon	karyont
karyoplasm	kyryoplazma
katabolic	katabolický
katabolic	katabolická
katabolic	katabolické
katabolism	katabolizmus
katharometer	katarometer
kayak	kajak
keel	kýlovník
keel	kýl
keel	loď
keel	prevrátiť
keelson	chrbtica
keen	náruživý
keen	prenikavý
keen	živý
keen	dychtivý
keen	ostrý
keen	prudký
keen	štipľavý
keen	horlivý
keen	citlivý
keen	veľký
keen	bystrý
keen	plač
keen	ostrá
keen	ostré
keen	oslňujúci
keen-sighted	bystrozraký
keen-sighted	ostrozraký
keen-sighted	bystrozraká
keen-sighted	bystrozraké
keen-sighted	ostrozraká
keen-sighted	ostrozraké
keenness	britkosť
keenness	horlivosť
keenness	ostrosť
keenness	pobláznenosť
keenness	štipľavosť
keep	držať
keep	zdržať
keep	dodržiavať
keep	podporovať
keep	strava
keep	výživa
keep	krmivo
keep	chovať
keep	nestratiť
keep	udržovať
keep	oslavovať
