appreciable	značný
appreciable	oceniteľný
appreciate	ceniť
appreciate	hodnotiť
appreciate	uznať
appreciate	posúdiť
appreciate	oceňovať
appreciate	uznávať
appreciate	odhadnúť
appreciate	posudzovať
appreciate	oceniť
appreciate	ohodnotiť
appreciated	uznaný
appreciated	ohodnotený
appreciated	ocenený
appreciated	uznaná
appreciated	uznané
appreciated	ohodnotená
appreciated	ohodnotené
appreciated	ocenená
appreciated	ocenené
appreciation	ocenenie
appreciation	odhad
appreciation	ohodnotenie
appreciation	prírastok
appreciation	hodnotenie
appreciation	uznamie
appreciation	zhodnotenie
appreciation	vďačnosť
appreciation	zmysel
appreciation	porozumenie
appreciation	stúpnutie
appreciation	uznanie
appreciative	oceniť
appreciative	uznávať
apprehend	zatknúť
apprehend	vnímať
apprehend	tušiť
apprehend	chápať
apprehension	obava
apprehension	chápanie
apprehension	dopadnutie
apprehension	obavy
apprehension	strach
apprehension	chytenie
apprehension	zadržanie
apprehension	zatknutie
apprentice	učeň
apprentice	učňovský
apprentice	strojný
apprenticeship	učenie
apprise	odhadnúť
approach	pristupovať
approach	príchod
approach	prístup
approach	krok
approach	postoj
approach	priblíženie
approach	pomer
approach	približovanie
approach	poňatie
approach	spôsob
approach	metóda
approach	príjazd
approach	koncepcia
approach	približovací
approach	príjazdový
approach	prísunový
approach	ovplyvňovať
approach	približovať
approach	pristúpiť
approaching	priblížený
approbate	schváliť
approbate	uznať
approbate	odsúhlasiť
approbation	súhlas
approbation	schválenie
appropriate	prideľovať
appropriate	výhodný
appropriate	primeraná
appropriate	primerané
appropriate	príslušná
appropriate	príslušné
appropriate	vhodná
appropriate	vhodné
appropriate	patričný
appropriate	náležitý
appropriate	upotrebiť
appropriate	prideliť
appropriate	vhodný
appropriate	zodpovedajúci
appropriate	privlastniť
appropriate	vyhradiť
appropriate	príslušný
appropriate	primeraný
appropriation	povolenie
appropriation	dotácia
appropriation	privlastnenie
appropriation	vyhradenie
appropriation	pridelenie
approval	súhlas
approval	schválenie
approval	uznanie
approval	overenie
approval	prijatý
approval	schvaľovací
approval	pochvala
approve	schvaľovať
approve	súhlasiť
approve	potvrdiť
approve	schváliť
approver	schváliť
approver	dokázať
approximate	aproximatívny
approximate	aproximatizovať
approximate	približná
approximate	približné
approximate	aproximujúci
approximate	približný
approximately	približne
approximately	asi
approximately	cirka
approximation	priblíženie
approximation	zblíženie
approximation	aproximačný
approximation	aproximácia
approximative	približný
appurtenance	dodatok
appurtenance	príslušenstvo
appurtenance	prídavok
appurtenant	pridaný
appurtenant	dodatočný
appurtenant	pripojený
apricot	marhuľa
apricot	marhuľová
apricot	marhuľové
apricot	marhuľový
April	apríl
April	aprílový
apron	zástera
apron	mostík
apron	spádovisko
apron	predohra
apron	nástupište
apron	priehradka
apron	koberec
apron	oplechovanie
apron	sklo
apron	kapota
apron	mokasína
apron	dopravníkový
apse	apsida
apse	výklenok
apse	polkruhový
apt	vhodný
apt	spôsobilý
apt	schopný
apt	inteligentný
aptitude	vhodnosť
aptitude	spôsobilosť
aptitude	inteligencia
aptitude	talent
aptitude	schopnosť
aqua	tekutina
aqua	roztok
aqua	voda
aquamarine	akvamarín
aquarium	akvárium
aquarium	bazénový
aquatic	vodný
aquatint	akvatinta
aqueduct	akvadukt
aqueous	vodný
aqueous	hydratačný
aqueous	vodnatý
arabesque	arabeska
arabesque	iniciála
Arabic	arabský
Arabic	arabská
Arabic	arabské
arable	orný
aragonite	aragonit
arbiter	arbiter
arbiter	rozhodca
arbiter	sudca
arbitrage	arbitráž
arbitral	arbiter
arbitral	arbitrážny
arbitral	rozhodcovský
arbitrarily	ľubovoľne
arbitrarily	svojvoľne
arbitrariness	ľubovôľa
arbitrariness	svojvôľa
arbitrariness	zvoľa
arbitrary	ľubovoľný
arbitrary	doplnkový
arbitrary	ľubovoľná
arbitrary	ľubovoľné
arbitrary	svojvoľná
arbitrary	svojvoľné
