trap	prekážka
trap	podfuk
trap	švindeľ
trap	kufre
trap	krámy
trap	haraburdie
trap	handry
trap	vystrojiť
trap	ozdobiť
trap	rebrík
trap	prerušenie
trap	zadržanie
trap	zachytávač
trap	odlučovač
trap	lapák
trap	odvádzač
trap	zádrž
trap	zachycovač
trap	prepínač
trap	lapací
trap	pasca
trapezium	lichobežník
trapezium	rôznobežník
trappings	výzdoba
trappings	ozdoba
trash	brak
trash	nezmysly
trash	gýč
trash	odpad
trauma	trauma
trauma	úraz
traumatic	traumatický
traumatic	úrazový
trave	trám
trave	priečnik
travel	uraziť
travel	cestovanie
travel	cesta
travel	ísť
travel	precestovať
travel	prejsť
travel	prehliadnuť
travel	preletieť
travel	jazdiť
travel	cestovný
travel	cestovná
travel	zdvih
travel	chod
travel	dráha
travel	pojazd
travel	pohyb
travel	pojazdový
travel	cestovať
travelled	scestovaný
traveller	cestovateľ
traveller	cestujúci
travelling	prenosný
travelling	prenosná
travelling	prenosné
travelling	pohyb
travelling	pojazd
travelling	cestovanie
travelling	posuvný
travelling	postupný
travelling	pojazdový
travelling	pojazdný
travelling	cestovný
travelling	pohyblivý
travelling	portálový
travelling	cestovné
travelogue	cestopis
traverse	prechádzať
traverse	prejsť
traverse	križovať
traverse	prekročiť
traverse	priečny
traverse	preťať
traverse	pretínať
traverse	traverza
traverse	priečka
traverse	odporovať
traverse	protirečiť
traverse	skrížiť
traverse	prekaziť
traverse	prekročenie
traverse	predbiehanie
traverse	prechod
traverse	skríženie
traverse	križovanie
traverse	oddelenie
traverse	zákruta
traverse	prekážka
traverse	galéria
traverse	polygón
traverse	priečnik
traverse	pojazdový
traverse	polygonometrický
traverser	presuvňa
travesty	paródia
travesty	parodovať
travesty	zosmiešňovať
trawl	vlečný
trawl	vliecť
trawl	ťahať
tray	podnos
tray	tácňa
tray	zásobník
tray	podnosový
tray	vaničkový
tray	blok
treacherous	zradný
treacherous	vierolomný
treacherous	klamný
treacherous	nespoľahlivý
treachery	zrada
treachery	faloš
treachery	vierolomnosť
treacle	sirup
treacle	melasa
treacly	lepkavý
treacly	sladkastý
treacly	sirupovitý
tread	šliapnuť
tread	stúpiť
tread	chôdza
tread	ísť
tread	kráčať
tread	našľapovať
tread	šliapať
tread	poprechádzať
tread	prejsť
tread	vstúpiť
tread	ušliapať
tread	torpédovať
tread	stúpať
tread	desén
tread down	zašliapať
tread down	rozdupať
treadle	stúpať
treadle	šliapať
treadle	pedál
treadle	podnož
treadle	nožný
treadle	šliapací
treadmill	mlyn
treadmill	gepeľ
treason	velezradca
treason	zrada
treason	vlastizrada
treasonable	zradný
treasonable	vlastizradný
treasure	klenot
treasure	peniaze
treasure	bohatstvo
treasure	pokladňa
treasure	poklad
treasure	financie
treasurer	pokladník
treasurer	hospodár
treasury	klenotnica
treasury	pokladňa
treasury	trezor
treat	vyjednať
treat	spracúvať
treat	spracovať
treat	ošetriť
treat	očkovať
treat	impregnovať
treat	konať
treat	brať
treat	zaobchádzať
treat	pojednávať
treat	vyjednávať
treat	liečiť
treat	pôžitok
treat	pochúťka
treat	pohostenie
treat	potešenie
treat	radosť
treat	narábať
treat	zaobchodiť
treat	ošetrovať
treat	zachádzať
treat	jednať
treat	nakladať
treat	považovať
treat	prediskutovať
treat	prebrať
treat	kúpiť
treat	platiť
treat	pôsobiť
treat	upravovať
treat	zreagovať
treat	spracúvanie
treat	podplatiť
treatise	pojednanie
treatise	rozprava
treatise	spis
treatment	liečenie
treatment	opracovanie
