act	rokovať
act	konanie
actable	hrateľný
acting	činný
acting	divadelný
acting	pôsobenie
acting	zastupujúci
acting	úradujúci
actinic	aktinický
actinium	aktínium
action	činnosť
action	postup
action	vplyv
action	účinok
action	dej
action	opatrenie
action	rozhodnutie
action	vybavenie
action	súd
action	výmer
action	pôsobenie
action	účinkovanie
action	čin
action	práca
action	dohodnutie
action	bitka
action	snímací
action	skutok
action	boj
action	funkcia
action	kroky
action	chod
action	mechanika
action	ideme
action	cín
action	úkon
action	akcia
action	žaloba
action	proces
action	účinkový
action	akčný
action	konanie
action	chovanie
actionable	trestný
actionable	žalovateľný
activate	aktivovať
activate	oživovať
activate	zaktivovať
activate	aktivácia
activate	regenerovať
activate	vyvolávať
activate	nabudiť
activate	spustiť
activate	prevetrať
activate	postaviť
activate	regenerácia
activate	vyvolať
activate	zapnutie
activate	zapnúť
activate	vybudiť
activated	aktivovaný
activated	aktívny
activation	aktivácia
activation	zapnutie
activation	nabudenie
activation	formovanie
activation	prevetranie
activation	rozhýbanie
activation	odistenie
activation	aktivovanie
activation	aktivizácia
activator	aktivátor
active	činný
active	čulý
active	činorodý
active	agilný
active	platný
active	pôsobivý
active	pohyblivý
active	pohybový
active	živý
active	efektívny
active	účinný
active	rádioaktívny
active	aktivovaný
active	aktivovaná
active	aktivované
active	činná
active	činné
active	účinná
active	účinné
active	aktívny
actively	aktívne
activity	aktivita
activity	živosť
activity	pohyblivosť
activity	pôsobenie
activity	činnosť
activity	účinnosť
activity	čulosť
activity	nestálosť
activity	aktívnosť
activity	účinkovanie
activity	ruch
activity	rozmach
activity	pôsobnosť
activity	výkonnosť
activity	zamestnanosť
activity	prevádzka
actor	herec
actor	činiteľ
actor	splnomocnenec
actor	advokát
actress	herečka
actual	súčasný
actual	aktuálny
actual	účinný
actual	bežný
actual	platný
actual	terajší
actual	efektívny
actual	činný
actual	aktívny
actual	skutočná
actual	aktuálna
actual	aktuálne
actual	skutočné
actual	súčasná
actual	súčasné
actual	konkrétny
actual	užitočný
actual	naozajstný
actual	doterajší
actual	reálny
actual	skutočný
actual	podstatný
actual	vlastný
actuality	skutočnosť
actuality	realita
actuality	aktualita
actuality	fakta
actualize	uskutočniť
actually	skutočne
actually	vlastne
actually	ba
actually	dokonca
actually	fakt
actually	naozaj
actuate	poháňať
actuate	pôsobiť
actuate	vystavovať
actuate	ovládať
actuate	spúšťať
actuate	pohnúť
actuate	hnať
actuate	riadiť
actuate	budiť
actuate	aktivuj
actuated	poháňaný
actuated	riadený
actuating	budenie
actuating	ovládanie
actuating	pôsobenie
actuating	riadenie
actuating	obsluha
actuating	manipulácia
actuating	spustenie
actuating	pôsobiaci
actuating	ovládací
actuating	hnací
actuating	pohonný
actuating	činný
actuating	akčný
actuating	spúšťací
actuation	ovládanie
actuation	pohon
actuation	pôsobenie
actuation	podnet
actuator	aktivátor
actuator	mechanizmus
actuator	pohon
actuator	aktuátor
actuator	ovládač
actuator	budič
acuity	ostrosť
acuity	prenikavosť
acuity	intenzita
acuity	prudkosť
acuity	bystrosť
acumen	bystrosť
acumen	bystrozrak
acumen	ostrovtip
acumen	postreh
acuminate	zahrotiť
acuminate	naostriť
acuminate	zaostriť
acupuncture	akupunktúra
acute	ostrý
acute	prudký
acute	náhly
