circulate	rozosielať
circulate	cirkulovať
circulate	rozširovať
circulating	obežník
circulating	krúženie
circulating	obiehanie
circulating	obeh
circulating	kruhový
circulating	obežný
circulation	krúženie
circulation	obiehanie
circulation	šírenie
circulation	circulovanie
circulation	počet
circulation	cirkulačný
circulation	obehový
circulation	okružný
circulation	rozširovanie
circulation	obeh
circulation	rozsah
circulation	rozšírenie
circulation	náklad
circulation	cirkulácia
circulation	kolobeh
circulation	obeživo
circulation	distribúcia
circumcision	obriezka
circumference	periféria
circumference	obvod
circumferential	obvodový
circumfuse	oblievať
circumfuse	obklopovať
circumlocution	opis
circumlocutory	opisný
circumnavigate	oboplávať
circumnavigation	oboplávanie
circumpolar	cirkumpolárny
circumscribe	obmedziť
circumscribe	vymedziť
circumscribed	orámovaný
circumscribed	orámovaná
circumscribed	orámované
circumscribed	ohraničený
circumscribed	ohraničená
circumscribed	ohraničené
circumscribed	obklopený
circumscribed	obklopená
circumscribed	obklopené
circumscription	obmedzenie
circumscription	obrys
circumscription	okrsok
circumscription	definícia
circumspect	obozretný
circumstance	okolnosť
circumstances	okolnosť
circumstances	pomery
circumstances	podrobnosti
circumstances	okolnosti
circumstantial	rozvláčny
circumstantial	podrobný
circumstantial	obšírny
circumstantial evidence	indície
circumstantial evidence	indícia
circumstantial evidence	indícia
circumstantial evidence	náznak
circumvent	obísť
circumvent	zaskočiť
circumvent	obkľúčiť
circumvent	obchádzať
circumvent	prekaziť
circumvent	zmariť
circumvent	oklamať
circumvent	podviesť
circus	cirkus
cisalpine	predalpský
cistern	rezervoár
cistern	nádrž
cistern	cisterna
cistern	nádržkový
citadel	citadela
citadel	kastel
citadel	veža
citation	predvolanie
citation	odkaz
citation	citát
cite	uvádzať
cite	mesto
cite	predvolať
cite	citovať
cite	vymenovať
citizen	občan
citizen	mešťan
citizen	obyvateľ
citizen	civilista
citizenship	občianstvo
citrate	citran
citrate	citrát
citric	citrónový
citrin	citrín
citron	citrón
citron	citrónovník
citrulline	citrulín
city	veľkomestomesto
city	mesto
city	mestský
city planning	urbanizmus
civic	mestská
civic	mestské
civic	administratívny
civic	civilný
civic	mestský
civic	občiansky
civil	civilné
civil	civilná
civil	občiansky
civil	civilný
civil	občianskoprávny
civil	zdvorilý
civil	úctivý
civil	štátny
civil engineering	stavbárstvo
civil engineering	staviteľstvo
civil engineering	stavebníctvo
civil engineering	stavebníctvo
civilian	civilista
civilian	civilný
civilian	občiansky
civilisation	civilizácia
civility	zdvorilosť
civilization	civilzácia
civilization	kultúra
civilization	scivilizovanie
civilization	civilizácia
clack	klapka
clack	teleso
clack	klopanie
clack	klepot
clack	vrava
clack	rapotanie
clad	oblečený
clad	odetý
clad	povlak
clad	plát
clad	plátovaný
clad	chránený
clad	pancierovaný
clad	krytý
cladding	plátovanie
cladding	krytina
cladding	plátovací
cladding	plášťový
claim	pohľadávka
claim	žaloba
claim	žiadať
claim	vyžiadať
claim	požadovať
claim	vravieť
claim	tvrdiť
claim	oprávnený
claim	právo
claim	nárokovať
claim	potrebovať
claim	zasluhovať
claim	oprávnenie
claim	sťažnosť
claim	vymáhať
claim	potreba
claim	žiadosť
claim	likvidácia
claim	reklamačný
claim	podať
claim	vyžadovať
claim	nárok
claim	tvrdenie
claim	konštatovanie
claim	požiadavka
claim	presadzovať
claim	žalovať
claim	reklamovať
claim	reklamácia
claimant	žiadateľ
claimant	navrhovateľ
claimant	sťažovateľ
claimant	reklamujúci
claimant	uchádzač
claims adjuster	odhadca
clairvoyance	jasnovidectvo
clairvoyance	jasnozrivosť
clairvoyant	jasnovidec
clam	škebľa
clam	kliešte
clam	lepiť
clam	prilepiť
clam	kľudný
clam	kľudná
clam	kľudné
clam	čeľusť
clam	tajne
clam	skryto
clamant	hlučný
