hold	sláviť
hold	vydržať
hold	prepadnúť
hold	zachovávať
hold	zastavenie
hold	držať
hold	obsadiť
hold	uchovávať
hold	držal
hold	vychladzovanie
hold	skladovanie
hold	fixovať
hold	mať
hold	nechať
hold	pojímať
hold	obsahovať
hold	upínať
hold	usporiadať
hold	zatknúť
hold	zastaviť
hold	rozsúdiť
hold	rozhodnúť
hold	udržiavať
hold	podporiť
hold	zaviazať
hold	zadržať
hold	uzatvoriť
hold	vlastniť
hold	zabrať
hold	dodržiavať
hold	držba
hold over	pretrvávať
hold up	oneskorenie
holder	držadlo
holder	držiak
holder	zásobník
holder	objímka
holder	stojan
holder	nosič
holder	rúčka
holder	podpera
holder	nositeľ
holder	stopka
holder	rukoväť
holder	prídržný
holder	držiteľ
holder	majiteľ
holder	nájomník
holdfast	hák
holdfast	klieštiny
holding	udržiavanie
holding	holdingová
holding	usadlosť
holding	držanie
holding	zachovávanie
holding	uchovávanie
holding	skladovanie
holding	vyčkávací
holding	pridržovací
holding	udržovací
holding	stabilizujúci
holding	výdržový
holding	prídržný
holding	zachycovací
holding	zádržný
holding	vlastníctvo
holding	majetok
holding	držba
holding	holding
hole	otvor
hole	jamka
hole	vrt
hole	diera
hole	dierka
hole	jama
hole	prievlačnica
hole	prielez
hole	prieduch
hole	vývrt
hole	dierový
hole	vrtný
hole	dierkovať
hole	prederaviť
holiday	sviatok
holiday	rekreačný
holiday	rekreačná
holiday	rekreačné
holiday	prázdniny
holiday	voľno
holiday	dovolenka
holiday season	prázdniny
holidaymaker	rekreant
holidaymaker	výletník
holiness	svätosť
hollow	dutý
hollow	dutina
hollow	vyhĺbiť
hollow	vyhĺbenie
hollow	priehlbina
hollow	vydlabať
hollow	prázdny
hollow	bezobsažný
hollow	prázdna
hollow	prázdne
hollow	bezobsažná
hollow	bezobsažné
hollow	vybranie
hollow	rúrkový
hollow	podbrúsený
hollow	vpadnutý
holly	cezmína
holmium	holmium
holmium	holmitý
holocaust	genocída
holy	pobožný
holy	nábožný
holy	zbožný
holy	posvätná
holy	posvätné
holy	pobožná
holy	pobožné
holy	nábožná
holy	nábožné
holy	zbožná
holy	zbožné
holy	posvätný
holy	svätý
Holy Father	pápež
holystone	pemza
homage	hold
homage	pocta
home	domov
home	dom
home	domovina
home	obydlie
home	bydlisko
home	domáci
home	domovský
home	vnútorný
home	vnútrozemský
home	ústav
home	vchodový
home	domácky
home	tuzemský
home	pozícia
home	útulok
home brew	samohonka
homely	úprimný
homely	prostý
homely	jednoduchý
homely	domácky
homely	príjemný
homely	útulný
homely	tuctový
homeostasis	homeostáza
homeostatic	homeostatický
homestead	usadlosť
homestead	statok
homestead	gazdovstvo
hometown	domov
homicidal	vražedný
homicide	vražda
homicide	vrah
homicide	zabitie
homo	človek
homocyclic	izocyklický
homogeneous	jednoliaty
homogeneous	jednotný
homogeneous	homogénny
homogeneous	rovnorodý
homogeneous	monochromatický
homogenisation	homogenizácia
homogenization	homogesnizácia
homoiothermic	stálotepeľný
homoiothermic	teplokrvný
homologic	homologický
homologic	zhodný
homologic	súhlasný
homologous	homologický
homology	homológia
homology	homologický
homomorphism	homomorfizmus
honest	poctivý
honest	počestný
honest	čestný
honest	úprimný
honest	poctivá
honest	poctivé
honest	charakterný
honest-to-goodness	poctivý
honest-to-goodness	pravý
honest-to-goodness	nefalšovaný
honestly	čestne
honestly	poctivo
honestly	úprimne
honesty	poctivosť
honesty	úprimnosť
honesty	počestnosť
honey	med
honey	miláčik
