regression	recidíva
regression	návrat
regression	regresný
regressive	regresívny
regressive	návratný
regressive	zostupný
regressive	cúvajúci
regressive	úpadkový
regressive	spätný
regret	ľutovať
regret	žialiť
regret	sklamanie
regret	oľutovať
regret	smútiť
regret	oželieť
regret	poľutovanie
regret	ľútosť
regret	žiaľ
regret	smútok
regretful	ľútostivý
regretful	žalostný
regular	regulárny
regular	radový
regular	rehoľný
regular	rehoľník
regular	mních
regular	dokonalý
regular	zvyčajný
regular	symetrický
regular	kvalifikovaný
regular	obyčajný
regular	normálny
regular	profesionálny
regular	vyložený
regular	úplný
regular	hotový
regular	stranícky
regular	verný
regular	spoľahlivý
regular	správny
regular	poctivý
regular	pravidelne
regular	pravidelná
regular	pravidelné
regular	konvergentný
regular	zákonný
regular	stály
regular	pravidelný
regular	jednotný
regular	obvyklý
regular	bežný
regular	riadny
regularise	usporiadať
regularise	uzákoniť
regularise	upraviť
regularity	pravidelnosť
regularity	zákonitosť
regularity	regulárnosť
regularity	ronomernosť
regularity	regularita
regularity	nerovnorodosť
regularization	uzákonenie
regularly	obvykle
regularly	celkom
regularly	stále
regularly	úplne
regularly	pravidelne
regulate	ovládať
regulate	spravovať
regulate	napraviť
regulate	usmerniť
regulate	upraviť
regulate	nastaviť
regulate	zriadiť
regulate	nariadiť
regulate	vyregulovať
regulate	spravidelniť
regulate	prispôsobiť
regulate	riadiť
regulate	usmerňovať
regulate	regulovať
regulate	upravovať
regulated	regulovaný
regulated	viazaný
regulated	stabilizovaný
regulating	regulácia
regulating	riadenie
regulating	nastavenie
regulating	regulačný
regulating	nastavovací
regulating	regulátor
regulating	usmerňujúci
regulating	podávací
regulation	usmernenie
regulation	nastavenie
regulation	predpísaný
regulation	kontrola
regulation	správny
regulation	zrovnanie
regulation	spravidelnenie
regulation	zriadenie
regulation	usmerňovanie
regulation	predpisový
regulation	služobný
regulation	obvyklý
regulation	normálny
regulation	usporiadanie
regulation	poriadok
regulation	stavanie
regulation	regulačný
regulation	úprava
regulation	predpis
regulation	zásada
regulation	riadenie
regulation	regulovanie
regulation	regulácia
regulation	nariadenie
regulation	smernica
regulation	upravenie
regulation	pravidlo
regulation	stanovy
regulation	predpisy
regulation	smernice
regulation	vyhláška
regulation	ustanovenie
regulative	regulačný
regulator	regulátorový
regulator	regulátor
rehabilitate	ospravedlniť
rehabilitate	rehabilitovať
rehabilitation	rehabilitácia
rehabilitation	obnova
rehabilitation	vyliečenie
rehabilitation	náprava
rehash	prepracovať
rehash	prepracovanie
rehearsal	skúšať
rehearsal	nacvičovať
reheat	prehrievanie
reheat	medziprehrievanie
rehouse	presťahovať
rehouse	presídliť
reification	zhmotnenie
reification	stelesnenie
reign	panovanie
reign	panovať
reign	vláda
reign	vplyv
reign	moc
reign	prevládať
reign	kraľovať
reimburse	zaplatiť
reimburse	hradiť
reimburse	uhradiť
reimburse	odškodniť
reimburse	refundovať
reimburse	nahradiť
reimbursement	náhrada
reimbursement	odškodnenie
reimbursement	refundácia
reimbursement	úhrada
reimbursement	krytie
reimbursement	výdavok
rein	uzda
rein	oprata
rein	kontrola
rein	opraty
rein	obmedzovanie
rein	riadiť
rein	zaraziť
rein	brzdiť
rein	krotiť
reincarnate	prevtelený
reincarnate	prevteliť
reindeer	sob
reinforce	zosilniť
reinforce	posilnenie
reinforce	posilňovať
reinforce	posilniť
reinforce	spevniť
reinforce	výstuž
reinforce	spevňovať
reinforce	vystužovať
reinforce	zosilňovať
reinforce	zaistiť
reinforced	vystužený
reinforced	spevnený
reinforced	zosilnený
reinforced concrete	železobetón
reinforced concrete	vybetónovať
reinforced concrete	železobetón
reinforced concrete	vybetónovať
reinforcement	posila
reinforcement	posilnenie
reinforcement	výstuž
reinforcement	vystužovanie
reinforcement	zosilnenie
reinforcement	stužujúci
reinstall	reinštaluj
reinstall	reinštalovať
